ExecutionDate,ForecastDate,Horizon,RMSE_Row
2001-02-01,2001-07-01,5,1.7138368058188531
2001-02-01,2001-08-01,6,1.691951514192295
2001-02-01,2001-09-01,7,2.6679137040227783
2001-02-01,2001-10-01,8,2.8236237389226333
2001-02-01,2001-11-01,9,3.4590146615824855
2001-02-01,2001-12-01,10,3.9121381153287507
2001-02-01,2002-01-01,11,3.6223086425553586
2001-02-01,2002-02-01,12,3.4710037286751056
2001-02-01,2002-03-01,13,3.66759168549292
2001-02-01,2002-04-01,14,3.630245399487727
2001-02-01,2002-05-01,15,3.551702477365593
2001-02-01,2002-06-01,16,3.538511666731563
2001-02-01,2002-07-01,17,3.518424623894104
2001-02-01,2002-08-01,18,3.0000388978913026
2001-02-01,2002-09-01,19,2.581345782799919
2001-02-01,2002-10-01,20,3.165342340843293
2001-02-01,2002-11-01,21,3.5356910489380304
2001-02-01,2002-12-01,22,3.2952879748003037
2001-02-01,2003-01-01,23,3.516792657199946
2001-02-01,2003-02-01,24,3.130597723284591
2001-02-01,2003-03-01,25,3.4406412643610524
2001-02-01,2003-04-01,26,3.507528596540258
2001-02-01,2003-05-01,27,2.8017733210638953
2001-02-01,2003-06-01,28,3.293254014013155
2001-02-01,2003-07-01,29,4.491682849351649
2001-02-01,2003-08-01,30,4.364366116634599
2001-02-01,2003-09-01,31,3.8204479376464056
2001-02-01,2003-10-01,32,4.115985627651488
2001-02-01,2003-11-01,33,3.8621616548968887
2001-02-01,2003-12-01,34,4.050769595637168
2001-02-01,2004-01-01,35,3.8515338647981885
2001-02-01,2004-02-01,36,3.6575832569373583
2001-02-01,2004-03-01,37,3.478504681255231
2001-02-01,2004-04-01,38,3.7743832680704728
2001-02-01,2004-05-01,39,3.648516097288514
2001-02-01,2004-06-01,40,3.2045709698851983
2001-02-01,2004-07-01,41,2.9374039852181237
2001-02-01,2004-08-01,42,2.479602167008002
2001-02-01,2004-09-01,43,2.126535286531098
2001-02-01,2004-10-01,44,1.8837851271325914
2001-02-01,2004-11-01,45,1.8173282960745558
2001-02-01,2004-12-01,46,1.4319544887946347
2001-02-01,2005-01-01,47,0.9335761419559194
2001-02-01,2005-02-01,48,0.8354629051611993
2001-02-01,2005-03-01,49,0.7679069400182565
2001-02-01,2005-04-01,50,0.3169567136490623
2001-02-01,2005-05-01,51,0.04220435356453556
2001-02-01,2005-06-01,52,0.36803230478906146
2001-02-01,2005-07-01,53,0.3228992856472922
2001-02-01,2005-08-01,54,0.6244061024896451
2001-02-01,2005-09-01,55,0.48707543529696185
2001-02-01,2005-10-01,56,0.552232982778531
2001-02-01,2005-11-01,57,0.7571698233709274
2001-02-01,2005-12-01,58,1.0077845675426296
2001-02-01,2006-01-01,59,1.0906343690588443
2001-02-01,2006-02-01,60,1.276301498208531
2001-04-01,2001-05-01,1,0.49170204875092205
2001-04-01,2001-06-01,2,0.5061082354605166
2001-04-01,2001-07-01,3,0.36716205388243317
2001-04-01,2001-08-01,4,0.4157388420086616
2001-04-01,2001-09-01,5,1.4581833377378692
2001-04-01,2001-10-01,6,1.6766084200532907
2001-04-01,2001-11-01,7,2.371118209511788
2001-04-01,2001-12-01,8,2.879917642444976
2001-04-01,2002-01-01,9,2.642521364110465
2001-04-01,2002-02-01,10,2.540524767753373
2001-04-01,2002-03-01,11,2.783762606301095
2001-04-01,2002-04-01,12,2.7905497689735634
2001-04-01,2002-05-01,13,2.7537862890979503
2001-04-01,2002-06-01,14,2.7801490802225235
2001-04-01,2002-07-01,15,2.7975109845239405
2001-04-01,2002-08-01,16,2.3145841369834588
2001-04-01,2002-09-01,17,1.9294681771419102
2001-04-01,2002-10-01,18,2.545262612077053
2001-04-01,2002-11-01,19,2.9457267843094384
2001-04-01,2002-12-01,20,2.7338483517657646
2001-04-01,2003-01-01,21,2.9823263286990382
2001-04-01,2003-02-01,22,2.621637873448634
2001-04-01,2003-03-01,23,2.955801002313946
2001-04-01,2003-04-01,24,3.0454966011992353
2001-04-01,2003-05-01,25,2.3613097232625933
2001-04-01,2003-06-01,26,2.8731865030147463
2001-04-01,2003-07-01,27,4.0909029915244925
2001-04-01,2003-08-01,28,3.9818258747291804
2001-04-01,2003-09-01,29,3.4551563797423546
2001-04-01,2003-10-01,30,3.7670058154391226
2001-04-01,2003-11-01,31,3.5286077015209476
2001-04-01,2003-12-01,32,3.731803883862937
2001-04-01,2004-01-01,33,3.5463579427766607
2001-04-01,2004-02-01,34,3.3654421470071316
2001-04-01,2004-03-01,35,3.198684512837626
2001-04-01,2004-04-01,36,3.506209039451977
2001-04-01,2004-05-01,37,3.391349559272628
2001-04-01,2004-06-01,38,2.957808624677864
2001-04-01,2004-07-01,39,2.7004751942722622
2001-04-01,2004-08-01,40,2.2519673618943243
2001-04-01,2004-09-01,41,1.9076842772254214
2001-04-01,2004-10-01,42,1.673235502415323
2001-04-01,2004-11-01,43,1.6146239110268523
2001-04-01,2004-12-01,44,1.2366640346488358
2001-04-01,2005-01-01,45,0.7452958130337937
2001-04-01,2005-02-01,46,0.6538108896979102
2001-04-01,2005-03-01,47,0.5925222222121311
2001-04-01,2005-04-01,48,0.14749794096146007
2001-04-01,2005-05-01,49,0.2060599414133515
2001-04-01,2005-06-01,50,0.5265898884885627
2001-04-01,2005-07-01,51,0.47644742380729743
2001-04-01,2005-08-01,52,0.7732176369972953
2001-04-01,2005-09-01,53,0.6314083473607998
2001-04-01,2005-10-01,54,0.6923312023456935
2001-04-01,2005-11-01,55,0.893263994457153
2001-04-01,2005-12-01,56,1.140092771876447
2001-04-01,2006-01-01,57,1.2193587907585834
2001-04-01,2006-02-01,58,1.401633300952885
2001-04-01,2006-03-01,59,1.0895816544056143
2001-04-01,2006-04-01,60,0.8923892820579791
2000-08-01,2000-09-01,1,0.23236137251436711
2000-08-01,2000-10-01,2,0.06565266996691799
2000-08-01,2000-11-01,3,0.14588087419989448
2000-08-01,2000-12-01,4,0.004610104189668007
2000-08-01,2001-01-01,5,1.1044441648431704
2000-08-01,2001-02-01,6,0.9028233690261545
2000-08-01,2001-03-01,7,1.537259886864297
2000-08-01,2001-04-01,8,2.4016353448321563
2000-08-01,2001-05-01,9,2.7702755022684533
2000-08-01,2001-06-01,10,2.668361482398851
2000-08-01,2001-07-01,11,2.4194887962116867
2000-08-01,2001-08-01,12,2.3642176032415168
2000-08-01,2001-09-01,13,3.308459448473061
2000-08-01,2001-10-01,14,3.4340397782100567
2000-08-01,2001-11-01,15,4.040785711307478
2000-08-01,2001-12-01,16,4.466624570304176
2000-08-01,2002-01-01,17,4.150591417784713
2000-08-01,2002-02-01,18,3.974086163003771
2000-08-01,2002-03-01,19,4.146751721208631
2000-08-01,2002-04-01,20,4.086694858908353
2000-08-01,2002-05-01,21,3.986590481448566
2000-08-01,2002-06-01,22,3.952927877074887
2000-08-01,2002-07-01,23,3.913402317244747
2000-08-01,2002-08-01,24,3.37655788180669
2000-08-01,2002-09-01,25,2.940335160662365
2000-08-01,2002-10-01,26,3.5076831340043384
2000-08-01,2002-11-01,27,3.862218683368527
2000-08-01,2002-12-01,28,3.606794639241662
2000-08-01,2003-01-01,29,3.814134571380344
2000-08-01,2003-02-01,30,3.4145865766452768
2000-08-01,2003-03-01,31,3.7120465315691797
2000-08-01,2003-04-01,32,3.7670797326559287
2000-08-01,2003-05-01,33,3.0501618426130745
2000-08-01,2003-06-01,34,3.5311354718935526
2000-08-01,2003-07-01,35,4.719678699190903
2000-08-01,2003-08-01,36,4.583065491928328
2000-08-01,2003-09-01,37,4.030409330727066
2000-08-01,2003-10-01,38,4.317738483276701
2000-08-01,2003-11-01,39,4.056207880997209
2000-08-01,2003-12-01,40,4.237584995527557
2000-08-01,2004-01-01,41,4.031474425095311
2000-08-01,2004-02-01,42,3.8309866070332736
2000-08-01,2004-03-01,43,3.645691039081671
2000-08-01,2004-04-01,44,3.9356563371892204
2000-08-01,2004-05-01,45,3.8041639178100235
2000-08-01,2004-06-01,46,3.354866725589129
2000-08-01,2004-07-01,47,3.082606769127593
2000-08-01,2004-08-01,48,2.6199577075537035
2000-08-01,2004-09-01,49,2.262276636331773
2000-08-01,2004-10-01,50,2.015133316314224
2000-08-01,2004-11-01,51,1.9444929519519574
2000-08-01,2004-12-01,52,1.5551344236453932
2000-08-01,2005-01-01,53,1.0529779931061853
2000-08-01,2005-02-01,54,0.9512826010162396
2000-08-01,2005-03-01,55,0.8803302546782916
2000-08-01,2005-04-01,56,0.42615979282188476
2000-08-01,2005-05-01,57,0.06394550613020855
2000-08-01,2005-06-01,58,0.26477730537933564
2000-08-01,2005-07-01,59,0.2223889957392754
2000-08-01,2005-08-01,60,0.5264981545137787
2001-05-01,2001-06-01,1,0.03990307962563344
2001-05-01,2001-07-01,2,0.07494883919866258
2001-05-01,2001-08-01,3,0.0035936638539832977
2001-05-01,2001-09-01,4,1.060384565806669
2001-05-01,2001-10-01,5,1.299160635523009
2001-05-01,2001-11-01,6,2.012906124896736
2001-05-01,2001-12-01,7,2.539886368732556
2001-05-01,2002-01-01,8,2.319677247503215
2001-05-01,2002-02-01,9,2.233924959515152
2001-05-01,2002-03-01,10,2.4925147374958025
2001-05-01,2002-04-01,11,2.513802814050777
2001-05-01,2002-05-01,12,2.4907097950422603
2001-05-01,2002-06-01,13,2.530026177228593
2001-05-01,2002-07-01,14,2.5596629449039963
2001-05-01,2002-08-01,15,2.088368346252045
2001-05-01,2002-09-01,16,1.7142762129743596
2001-05-01,2002-10-01,17,2.340518425409111
2001-05-01,2002-11-01,18,2.7508849771499393
2001-05-01,2002-12-01,19,2.548392546582594
2001-05-01,2003-01-01,20,2.8057943967211605
2001-05-01,2003-02-01,21,2.4535922171887123
2001-05-01,2003-03-01,22,2.7958272549617194
2001-05-01,2003-04-01,23,2.8932023949268357
2001-05-01,2003-05-01,24,2.2163235227930116
2001-05-01,2003-06-01,25,2.7351565009977143
2001-05-01,2003-07-01,26,3.9594960624469024
2001-05-01,2003-08-01,27,3.856726584260347
2001-05-01,2003-09-01,28,3.336066046578455
2001-05-01,2003-10-01,29,3.6536416228665045
2001-05-01,2003-11-01,30,3.4207018560651306
2001-05-01,2003-12-01,31,3.629102818529499
2001-05-01,2004-01-01,32,3.448584860646907
2001-05-01,2004-02-01,33,3.2723350096381836
2001-05-01,2004-03-01,34,3.1099952536529623
2001-05-01,2004-04-01,35,3.421702819040812
2001-05-01,2004-05-01,36,3.310804060366208
2001-05-01,2004-06-01,37,2.8810133846896226
2001-05-01,2004-07-01,38,2.62723097340123
2001-05-01,2004-08-01,39,2.182085544897703
2001-05-01,2004-09-01,40,1.8409863070670711
2001-05-01,2004-10-01,41,1.6095523440923765
2001-05-01,2004-11-01,42,1.5537955439670625
2001-05-01,2004-12-01,43,1.1785389721568396
2001-05-01,2005-01-01,44,0.6897299263571044
2001-05-01,2005-02-01,45,0.6006677314878022
2001-05-01,2005-03-01,46,0.541672617302484
2001-05-01,2005-04-01,47,0.09881959893954195
2001-05-01,2005-05-01,48,0.25268279300413155
2001-05-01,2005-06-01,49,0.5712668514121855
2001-05-01,2005-07-01,50,0.5192822579047648
2001-05-01,2005-08-01,51,0.8143085714468524
2001-05-01,2005-09-01,52,0.6708483753608571
2001-05-01,2005-10-01,53,0.7302083601029538
2001-05-01,2005-11-01,54,0.9296616253154952
2001-05-01,2005-12-01,55,1.1750897763776507
2001-05-01,2006-01-01,56,1.2530157988538344
2001-05-01,2006-02-01,57,1.4340077272692286
2001-05-01,2006-03-01,58,1.1207278685902107
2001-05-01,2006-04-01,59,0.9223587701038574
2001-05-01,2006-05-01,60,1.0647053972484202
2001-06-01,2001-07-01,1,0.11380294571224248
2001-06-01,2001-08-01,2,0.04143385416206424
2001-06-01,2001-09-01,3,1.0235347217040935
2001-06-01,2001-10-01,4,1.2632839176299462
2001-06-01,2001-11-01,5,1.977985714517502
2001-06-01,2001-12-01,6,2.5059162140762967
2001-06-01,2002-01-01,7,2.286670209081088
2001-06-01,2002-02-01,8,2.201916277844413
2001-06-01,2002-03-01,9,2.461559132143851
2001-06-01,2002-04-01,10,2.4839949671268844
2001-06-01,2002-05-01,11,2.462171881576105
2001-06-01,2002-06-01,12,2.5028214962754296
2001-06-01,2002-07-01,13,2.5337352933116604
2001-06-01,2002-08-01,14,2.0636642143904287
2001-06-01,2002-09-01,15,1.690744657510493
2001-06-01,2002-10-01,16,2.3181109479650694
2001-06-01,2002-11-01,17,2.729555408579398
2001-06-01,2002-12-01,18,2.5280969366132133
2001-06-01,2003-01-01,19,2.786500389241608
2001-06-01,2003-02-01,20,2.435268947173513
2001-06-01,2003-03-01,21,2.778445281907385
2001-06-01,2003-04-01,22,2.8767336391263645
2001-06-01,2003-05-01,23,2.200741204336452
2001-06-01,2003-06-01,24,2.72043508139033
2001-06-01,2003-07-01,25,3.9456111887402363
2001-06-01,2003-08-01,26,3.8436550355951438
2001-06-01,2003-09-01,27,3.3237856830419954
2001-06-01,2003-10-01,28,3.6421313365703645
2001-06-01,2003-11-01,29,3.4099415243528024
2001-06-01,2003-12-01,30,3.6190732592265933
2001-06-01,2004-01-01,31,3.4392504219199003
2001-06-01,2004-02-01,32,3.26366183770441
2001-06-01,2004-03-01,33,3.101951202568364
2001-06-01,2004-04-01,34,3.414257364986243
2001-06-01,2004-05-01,35,3.3039282202095857
2001-06-01,2004-06-01,36,2.8746796386121263
2001-06-01,2004-07-01,37,2.621413191386175
2001-06-01,2004-08-01,38,2.176758916890594
2001-06-01,2004-09-01,39,1.8361272766247603
2001-06-01,2004-10-01,40,1.6051385453482105
2001-06-01,2004-11-01,41,1.549805741747416
2001-06-01,2004-12-01,42,1.1749530050925436
2001-06-01,2005-01-01,43,0.686527230373138
2001-06-01,2005-02-01,44,0.597828785620099
2001-06-01,2005-03-01,45,0.5391788910190256
2001-06-01,2005-04-01,46,0.09665350210839807
2001-06-01,2005-05-01,47,0.2545379576320381
2001-06-01,2005-06-01,48,0.5728269333312508
2001-06-01,2005-07-01,49,0.5205623017132409
2001-06-01,2005-08-01,50,0.8153228575492456
2001-06-01,2005-09-01,51,0.6716104586220454
2001-06-01,2005-10-01,52,0.730731106556524
2001-06-01,2005-11-01,53,0.9299572470237008
2001-06-01,2005-12-01,54,1.1751698645355513
2001-06-01,2006-01-01,55,1.2528913552255698
2001-06-01,2006-02-01,56,1.4336891940400043
2001-06-01,2006-03-01,57,1.120225156713407
2001-06-01,2006-04-01,58,0.9216812862187242
2001-06-01,2006-05-01,59,1.063862069240054
2001-06-01,2006-06-01,60,1.2779082172140594
2002-02-01,2002-03-01,1,0.3648526786348869
2002-02-01,2002-04-01,2,0.48726189265818576
2002-02-01,2002-05-01,3,0.5603866395503747
2002-02-01,2002-06-01,4,0.6911525836125549
2002-02-01,2002-07-01,5,0.8076697131066388
2002-02-01,2002-08-01,6,0.4188949645716318
2002-02-01,2002-09-01,7,0.12317095385417787
2002-02-01,2002-10-01,8,0.8238066977616061
2002-02-01,2002-11-01,9,1.304782448695986
2002-02-01,2002-12-01,10,1.1693077477718483
2002-02-01,2003-01-01,11,1.490343111531141
2002-02-01,2003-02-01,12,1.1985665581227334
2002-02-01,2003-03-01,13,1.59818683165659
2002-02-01,2003-04-01,14,1.7500555852170647
2002-02-01,2003-05-01,15,1.1249202173055823
2002-02-01,2003-06-01,16,1.6928812000536224
2002-02-01,2003-07-01,17,2.963861308248641
2002-02-01,2003-08-01,18,2.9053667121619475
2002-02-01,2003-09-01,19,2.4267312400131518
2002-02-01,2003-10-01,20,2.784192257248393
2002-02-01,2003-11-01,21,2.5891031176871437
2002-02-01,2003-12-01,22,2.833419585152235
2002-02-01,2004-01-01,23,2.687007791503423
2002-02-01,2004-02-01,24,2.5431435564813896
2002-02-01,2004-03-01,25,2.411553317770403
2002-02-01,2004-04-01,26,2.7524546198657265
2002-02-01,2004-05-01,27,2.66927020542197
2002-02-01,2004-06-01,28,2.26578713109981
2002-02-01,2004-07-01,29,2.0369746716690122
2002-02-01,2004-08-01,30,1.6155272561070306
2002-02-01,2004-09-01,31,1.2969165850854185
2002-02-01,2004-10-01,32,1.0868211747615617
2002-02-01,2004-11-01,33,1.051309433655885
2002-02-01,2004-12-01,34,0.6952581784179124
2002-02-01,2005-01-01,35,0.22471876100312338
2002-02-01,2005-02-01,36,0.15303638886881443
2002-02-01,2005-03-01,37,0.11057493226208748
2002-02-01,2005-04-01,38,0.3165490861137572
2002-02-01,2005-05-01,39,0.653087657195961
2002-02-01,2005-06-01,40,0.9574355257026637
2002-02-01,2005-07-01,41,0.891906661378654
2002-02-01,2005-08-01,42,1.174046658151148
2002-02-01,2005-09-01,43,1.0183257960276717
2002-02-01,2005-10-01,44,1.0660200428863162
2002-02-01,2005-11-01,45,1.254373279471459
2002-02-01,2005-12-01,46,1.4892393226274463
2002-02-01,2006-01-01,47,1.557123979342378
2002-02-01,2006-02-01,48,1.7285696809045379
2002-02-01,2006-03-01,49,1.4062143859286556
2002-02-01,2006-04-01,50,1.1992174869502732
2002-02-01,2006-05-01,51,1.3333619299517432
2002-02-01,2006-06-01,52,1.5397679412251462
2002-02-01,2006-07-01,53,1.6428041339467772
2002-02-01,2006-08-01,54,1.8686134956299434
2002-02-01,2006-09-01,55,1.835880010442005
2002-02-01,2006-10-01,56,2.013970120101253
2002-02-01,2006-11-01,57,2.1656281081625153
2002-02-01,2006-12-01,58,1.847470988568454
2002-02-01,2007-01-01,59,1.8196823126909671
2002-02-01,2007-02-01,60,2.0152192149321997
2001-07-01,2001-08-01,1,0.06700750929920707
2001-07-01,2001-09-01,2,1.12688562430903
2001-07-01,2001-10-01,3,1.3618013869481609
2001-07-01,2001-11-01,4,2.0719075695887725
2001-07-01,2001-12-01,5,2.595462442568481
2001-07-01,2002-01-01,6,2.3720646430908627
2001-07-01,2002-02-01,7,2.2833615151058924
2001-07-01,2002-03-01,8,2.5392394730564094
2001-07-01,2002-04-01,9,2.5580656199476097
2001-07-01,2002-05-01,10,2.5327776621583107
2001-07-01,2002-06-01,11,2.5700566924374133
2001-07-01,2002-07-01,12,2.597807397296298
2001-07-01,2002-08-01,13,2.124749740125808
2001-07-01,2002-09-01,14,1.7490109323486516
2001-07-01,2002-10-01,15,2.3737165890783367
2001-07-01,2002-11-01,16,2.782650774699127
2001-07-01,2002-12-01,17,2.578824556384517
2001-07-01,2003-01-01,18,2.8349511430936043
2001-07-01,2003-02-01,19,2.4815291059189732
2001-07-01,2003-03-01,20,2.8225967392667215
2001-07-01,2003-04-01,21,2.9188541325841637
2001-07-01,2003-05-01,22,2.2409045249124047
2001-07-01,2003-06-01,23,2.7587112728775995
2001-07-01,2003-07-01,24,3.9820667369369276
2001-07-01,2003-08-01,25,3.8783530480284707
2001-07-01,2003-09-01,26,3.356786059659983
2001-07-01,2003-10-01,27,3.673490931852376
2001-07-01,2003-11-01,28,3.439714301267781
2001-07-01,2003-12-01,29,3.647310435446621
2001-07-01,2004-01-01,30,3.4660312217480724
2001-07-01,2004-02-01,31,3.2890613536714994
2001-07-01,2004-03-01,32,3.1260406106190546
2001-07-01,2004-04-01,33,3.437104128475208
2001-07-01,2004-05-01,34,3.325596283288373
2001-07-01,2004-06-01,35,2.8952296095577084
2001-07-01,2004-07-01,36,2.6409025163934547
2001-07-01,2004-08-01,37,2.195242044824104
2001-07-01,2004-09-01,38,1.8536558151991056
2001-07-01,2004-10-01,39,1.6217614091824626
2001-07-01,2004-11-01,40,1.565569292715586
2001-07-01,2004-12-01,41,1.1899011853703658
2001-07-01,2005-01-01,42,0.7007026356252453
2001-07-01,2005-02-01,43,0.6112717891102566
2001-07-01,2005-03-01,44,0.5519277594036653
2001-07-01,2005-04-01,45,0.10874450520588241
2001-07-01,2005-05-01,46,0.24307044278350354
2001-07-01,2005-06-01,47,0.5619503238303662
2001-07-01,2005-07-01,48,0.5102457152857139
2001-07-01,2005-08-01,49,0.8055370239045306
2001-07-01,2005-09-01,50,0.6623276354238367
2001-07-01,2005-10-01,51,0.7219249997672398
2001-07-01,2005-11-01,52,0.9216029353956321
2001-07-01,2005-12-01,53,1.167243728033144
2001-07-01,2006-01-01,54,1.2453710071744937
2001-07-01,2006-02-01,55,1.4265534168092662
2001-07-01,2006-03-01,56,1.1134538407468217
2001-07-01,2006-04-01,57,0.9152553722415893
2001-07-01,2006-05-01,58,1.057763493475915
2001-07-01,2006-06-01,59,1.2721198594550287
2001-07-01,2006-07-01,60,1.3827134588308327
2001-08-01,2001-09-01,1,1.064365732527944
2001-08-01,2001-10-01,2,1.3034986228270018
2001-08-01,2001-11-01,3,2.01756747204122
2001-08-01,2001-12-01,4,2.544833480711922
2001-08-01,2002-01-01,5,2.3248914497725783
2001-08-01,2002-02-01,6,2.239395680371969
2001-08-01,2002-03-01,7,2.4982337870904767
2001-08-01,2002-04-01,8,2.519766254920746
2001-08-01,2002-05-01,9,2.4969038637288725
2001-08-01,2002-06-01,10,2.5363162462776208
2001-08-01,2002-07-01,11,2.565870832530635
2001-08-01,2002-08-01,12,2.0943234649414797
2001-08-01,2002-09-01,13,1.7200131745388039
2001-08-01,2002-10-01,14,2.3460699286850684
2001-08-01,2002-11-01,15,2.7562819125006026
2001-08-01,2002-12-01,16,2.55366409469287
2001-08-01,2003-01-01,17,2.810938925607136
2001-08-01,2003-02-01,18,2.458608167442117
2001-08-01,2003-03-01,19,2.8007131365712494
2001-08-01,2003-04-01,20,2.897956784230882
2001-08-01,2003-05-01,21,2.220945059558887
2001-08-01,2003-06-01,22,2.739643885622608
2001-08-01,2003-07-01,23,3.963848053275955
2001-08-01,2003-08-01,24,3.860941995017358
2001-08-01,2003-09-01,25,3.3401437439049007
2001-08-01,2003-10-01,26,3.657580523964664
2001-08-01,2003-11-01,27,3.4245009264412642
2001-08-01,2003-12-01,28,3.6327610698331547
2001-08-01,2004-01-01,29,3.4521103614796784
2001-08-01,2004-02-01,30,3.27573538472544
2001-08-01,2004-03-01,31,3.1132777082554695
2001-08-01,2004-04-01,32,3.4248741620241057
2001-08-01,2004-05-01,33,3.3138707260015163
2001-08-01,2004-06-01,34,2.8839814532560517
2001-08-01,2004-07-01,35,2.630106190655121
2001-08-01,2004-08-01,36,2.184873340471438
2001-08-01,2004-09-01,37,1.8436918118561696
2001-08-01,2004-10-01,38,1.612180406686513
2001-08-01,2004-11-01,39,1.5563507461775599
2001-08-01,2004-12-01,40,1.181025643690312
2001-08-01,2005-01-01,41,0.6921518459641272
2001-08-01,2005-02-01,42,0.6030284696257135
2001-08-01,2005-03-01,43,0.5439755476134995
2001-08-01,2005-04-01,44,0.10106790909654673
2001-08-01,2005-05-01,45,0.2504860910492903
2001-08-01,2005-06-01,46,0.5691189117449962
2001-08-01,2005-07-01,47,0.5171803914978447
2001-08-01,2005-08-01,48,0.8122502375138555
2001-08-01,2005-09-01,49,0.6688311731867284
2001-08-01,2005-10-01,50,0.7282300213242955
2001-08-01,2005-11-01,51,0.9277200066262528
2001-08-01,2005-12-01,52,1.173182852636691
